original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,meta_case,meta_voxels,meta_eq_diameter_mm,meta_sx,meta_sy,meta_sz,y,proba,pred
0.8646725890476977,0.3429585302814076,1.9578643282933987,5.708749470925575,6.082762530298219,6.082762530298219,6.324555320336759,6.4031242374328485,37.5,4.936199185249892,0.782655107377576,69.22578342023421,1.8460208912062452,42.0,-859.4,-564.6,21242218.0,3.9987620653268303,171.0,2.0896037495331603,-498.0,94.7845804988662,-702.5238095238095,-710.0,-919.0,421.0,68.77734375,711.1730416980773,-0.0956880957550318,21242218.0,0.0680272108843537,12227.392290249434,115.46893397314504,4500.553215141999,-55.04547865509964,44.81187897469941,30.3394072756903,0.185956452799179,4.367695858124263,2.978061888252288,10.512399914587292,0.2983091597658332,0.205600254568242,0.9246055672300874,0.8215452810096502,-0.6815414858544044,0.996521075940537,0.2183496712588102,10.568728424869864,0.0340452040653138,4.990295350641684,0.9633841377011236,0.0555287256006129,21.137456849739728,3.617311960821828,18.787821562597426,4.528873077386123,14.904761904761903,0.354875283446712,0.8684807256235827,2.857142857142857,19.678004535147394,109.47619047619048,4.142857142857143,560.0,0.0839503748531376,0.0537845380583048,0.5863095238095238,55.44973544973544,0.0491382551243101,2.7555628861445,0.0677089877385333,19.92229973837432,108.52748421059869,1.0988454322413046,122.19482437512455,0.0562296867907347,0.0552201416482259,4.082598282012812,38.22921056429499,0.9379693552156052,0.9688644688644688,0.0310153223921972,0.9752886419396738,105.1106491694672,0.0549677553625987,1.896551724137931,0.065398335315101,22.71581450653983,100.03448275862068,2.7586206896551726,336.8965517241379,0.0920994735649547,0.0728026323607752,16.103448275862068,0.5552913198573127,0.7722701149425287,71.36015325670498,0.0701202314792117,4.418157288156411,0.6904761904761905,0.6611177170035673,0.0567772461050535,0.1344969007872318,349.38270805315875,0.3899411595703666,13.173018214242958,LIDC-IDRI-0956_R_1.nii.gz,104,4.736943377350208,0.6542969942092896,0.6542969942092896,1.25,0,0.006712417442179606,0
0.7750801413264896,0.573551410706429,4.208426070409101,7.337487088081062,7.280109889280518,8.246211251235321,8.06225774829855,8.774964387392123,111.66666666666669,5.687140529211161,0.8148352699281818,137.62479137744495,1.232460818305477,118.0,-863.9,983.6,59759005.0,5.627938706579524,968.5,2.710455173280059,1504.0,557.4563343866704,-201.16101694915253,-385.5,-1016.0,2520.0,403.5722046174738,711.6405312815676,0.9361385256546028,59759005.0,0.0244182706118931,465966.4910226946,1918.540368371771,10938079.477072705,47274.01665196543,2250.2788292085224,1157.5818726216469,0.3235592302524022,26.02546449499285,5.143017868336025,445.0462850445258,0.1076206731652957,0.0521943060122741,0.9145653763044216,0.8181206827314517,-0.7435031000650356,0.9998790699453688,0.0505463521232265,40.54054676363159,0.0075610276425211,7.091185978986498,0.9883179791565266,0.0149525611619197,81.08109352726319,5.705085889790767,851.9651754575424,5.996801311963675,71.64406779661017,0.6071531169204252,0.3306521114622235,2.8813559322033897,744.8227520827347,1863.1016949152545,2.0338983050847457,2557.4406779661017,0.0865723026701837,0.0262693200593777,0.8074387947269303,1701.645009416196,0.0118398969658316,2.820208703524412,0.0241821618055844,746.8575595518074,1876.6061096069157,1.035810792828438,1902.8120143468532,0.0281256591392025,0.0258115131086604,5.665402625551644,113.89403877942684,0.97654016307027,0.9882659713168188,0.0117299184648649,0.9910473017928908,1870.0546334219312,0.0252329766010248,2.235294117647059,0.021914648212226,763.9889465590157,2029.813725490196,1.5294117647058822,2415.176470588235,0.0539797788808176,0.0190808569887149,78.72549019607843,0.7718185313341023,0.9003267973856208,1938.3314270152507,0.0108958485773534,5.956547400710162,0.864406779661017,0.1910803537101115,0.0291420022655162,0.0239373027582553,37989.76849161401,6.595777263675495,113.05176160705992,LIDC-IDRI-0956_R_2.nii.gz,189,5.780619031957541,0.6542969942092896,0.6542969942092896,1.25,0,0.35755322570509546,0
0.7802359663413387,0.6843348262980957,5.04226470584933,7.368125239402801,7.211102550927978,8.94427190999916,7.280109889280518,9.16515138991168,137.66666666666666,5.7488763162894525,0.8430325299886248,152.9416094538704,1.110956000875572,145.0,-595.0,1396.0,96715776.0,6.0406151899226375,1371.0,2.1753314843533262,2114.0,660.7567181926278,230.06896551724137,60.0,-1005.0,3119.0,511.6686390532544,816.7039559865851,0.5569860527074848,96715776.0,0.0175505350772889,614073.6228299643,3955.307836044369,17861730.640465777,31271.979365138577,2909.5410323115325,1303.4515816994012,0.3852326888092116,28.64079804027876,5.445033542075827,446.7395661387506,0.0924937581268381,0.0439534690468411,0.9320717094917976,0.8301997106110879,-0.7459517859836673,0.9999331634107556,0.041308296888301,59.58381118600163,0.0055407892363795,7.517989247440056,0.9914475304968744,0.0102579468250295,119.16762237200324,6.1353591109784045,1053.2481535027332,6.327847882969149,84.2551724137931,0.5810701545778835,0.2993579072532699,2.5448275862068965,982.1505826397146,3553.689655172414,2.034482758620689,8102.020689655173,0.0095800645167153,0.0086153678933859,0.7873563218390804,2734.6988505747127,0.0083850780400018,2.506748850200834,0.0175011741501832,981.3944224920416,3545.988612776436,1.0372891191394682,3701.6056969007896,0.008747205972321,0.0087100785938218,6.069315611672324,139.75846100399477,0.9756069337908756,0.9877984084880638,0.0121965331045622,0.9906777202151328,3507.0843417453475,0.008700796749197,2.064516129032258,0.0166493236212278,980.1547216441206,3492.266129032258,1.5403225806451613,5705.217741935484,0.0104428097878136,0.0098940465897056,91.2741935483871,0.7360822060353798,0.8828405017921147,3063.015681003584,0.0097610983274232,6.324848729602106,0.8551724137931035,0.1729318418314256,0.0162506983855562,0.0219360149655095,63067.53919896802,6.046736621142514,126.77167312808628,LIDC-IDRI-0956_R_3.nii.gz,261,6.4372530665408245,0.6542969942092896,0.6542969942092896,1.25,1,0.9848809477431809,1
0.8196030620455945,0.582904681088671,2.9562177324834784,5.071528550709616,5.385164807134504,5.0,5.385164807134504,5.744562646538029,40.125,4.156640329413257,0.8591585313593562,65.97116920586473,1.6441412886196816,45.0,-600.6,-37.2,7594226.0,4.6691964294706905,304.0,2.366689386775704,53.0,174.5748148148148,-350.0444444444444,-369.0,-853.0,906.0,125.61795918367348,410.80479278822656,-0.0097101186884122,7594226.0,0.0429629629629629,46229.46469135803,571.2982433745393,67813.15569795678,-435.2792590010319,159.68315529867775,151.3390254105526,0.0445755392394531,10.14220470856854,3.677683431050372,44.550325075664674,0.1486434855162238,0.0644615983591471,0.9157379939859764,0.8048155260870473,-0.7906684120108931,0.9995661268100822,0.0952154583013988,23.8529810742974,0.0237288439407642,5.446445075862517,0.9992548997255702,0.0318189584604925,47.70596214859479,4.110944711177824,77.75554517730757,4.7304161517409895,41.17777777777778,0.9150617283950616,0.0424691358024691,1.9333333333333331,75.04395061728395,533.9555555555555,1.1333333333333333,688.0888888888888,0.025929281301437,0.0258139410476884,0.9666666666666668,495.4222222222222,0.0257851059842512,1.927972027972028,0.0429162251889524,74.89228626592262,532.8680652680652,1.0052447552447552,538.9310023310022,0.0258620949722582,0.0258575579867523,4.67357699908055,44.77272727272727,0.9965829624920536,0.9982905982905984,0.0017085187539732,0.9986888111888113,531.3523310023309,0.0258564237403759,1.8636363636363635,0.0423553719008264,73.07231404958678,519.8181818181819,1.068181818181818,598.6363636363636,0.0264399420670956,0.0263809612555196,42.04545454545455,0.9555785123966942,0.9829545454545454,500.1136363636364,0.0263662160526256,4.7261438343988695,0.9777777777777776,0.0222107438016528,0.0311895898621833,0.0793438787291088,2419.399644214864,1.3803775791602355,30.482924524102987,LIDC-IDRI-0963_R_1.nii.gz,233,4.671686680569158,0.6054689884185791,0.6054689884185791,0.625,0,0.0004138583511622965,0
0.8197054606926648,0.7803496991316773,13.033619255293818,16.70228010569721,22.360679774997894,18.68154169226941,20.615528128088304,22.38302928559939,1899.875,13.690950208658462,0.6677980780963271,1110.8505771194727,0.5846966653698126,1928.0,-640.5999999999999,82.29999999999995,302201497.0,5.368298971764068,421.0,2.092516501987847,296.0,226.4496489815947,-292.0471991701245,-305.0,-950.0,1246.0,173.85360279657695,395.9084680093289,0.0354260450358036,302201497.0,0.0261499027220605,71451.94849837942,903.1535764519774,261303.16426364295,-211.12648645551005,351.65041606137703,66.1568108754529,0.6832939153092368,6.285406475170115,4.070286750109216,25.627723721174352,0.2484116639617794,0.1592420110381577,0.9756258484152168,0.8952244493801879,-0.1697643780165528,0.9100432789723674,0.1652873316654196,28.83876400862435,0.0014912081179709,9.709782845759294,0.714870299133826,0.0054856428242371,57.67752801724874,6.1595145053153,104.45180673420752,7.235007503706189,525.2385892116182,0.2724266541554037,1.9854943957576487,50.41701244813278,114.31667843184518,835.0497925311204,6.978215767634855,8134.113070539419,0.0131309811918731,0.0039304167181445,0.4637917668408099,312.0783747841581,0.0028337776504328,48.06446664944031,0.0261724892092543,113.35876801548542,821.6580463921254,1.157217461847437,996.9073350552244,0.0043134608848953,0.0040385912783512,5.6202504276036365,1673.7529827894273,0.9111567444031198,0.9525215448451964,0.0545225849047575,0.964622168188382,783.1656354358003,0.003975234528926,28.59315589353612,0.0271798059824487,104.82250719252843,690.5361216730038,7.690114068441065,9479.750950570342,0.0148527010515736,0.0055707859497387,487.3003802281369,0.4632132891902442,0.7075866726195618,443.3805746926935,0.004880077450875,6.756257100406276,0.5456431535269709,4.331326172129133,0.1622416296439531,0.0059139239865339,3356.4462203156045,0.3454386560030663,4.545159923319886,LIDC-IDRI-0965_R_1.nii.gz,3483,15.416792997700185,0.7421875,0.7421875,1.0,1,0.9999877461243801,1
0.8211172613917593,0.7431789168339975,4.443927263562451,5.9796196621049775,6.324555320336759,6.708203932499369,6.708203932499369,7.3484692283495345,75.66666666666667,4.9099689211119575,0.8116220882236715,106.59414121114716,1.4087331437596535,82.0,-808.8,-423.0,31708325.0,4.211168475954839,236.5,1.9669472183751104,-338.0,122.32986317668052,-605.670731707317,-581.0,-892.0,554.0,93.90153846153846,621.8415314562886,-0.1851356324732771,31708325.0,0.0606781677572873,19849.85499702558,196.78280161516005,16351.378415014718,-320.3825079495405,85.7154963647499,32.668252154541214,0.4506075545356148,4.624577528008487,3.2406366486957827,9.551541933525632,0.2846322002273543,0.187712799504988,0.9463894851256744,0.844268511113573,-0.5377996355424526,0.993612495797142,0.1753952755298452,13.543391899549222,0.0168657341014199,6.03252602313771,0.9078349942619932,0.0325217319949047,27.08678379909844,4.421434913691202,29.595937129822783,4.973286455784816,38.24390243902439,0.4663890541344437,0.9405116002379535,4.975609756097561,32.35336109458655,183.46341463414635,5.975609756097561,1473.219512195122,0.1017636037421786,0.0335826627916672,0.3152337398373984,52.2029539295393,0.0183731504286171,4.743262555013758,0.0606893396741619,32.247324265008466,181.05076009332683,1.1728599987106745,220.00220933289987,0.0375870251800944,0.0344830311208879,4.346722560012908,71.83429531413226,0.911056766436239,0.952157598499062,0.0444716167818804,0.9567850003223312,171.31289778343356,0.0337070326060863,2.5,0.0625,31.29,161.25,5.3,1191.7,0.1155250976952069,0.0475617830266925,15.6,0.39,0.4268680555555555,68.18372222222222,0.0324725148704181,4.771928094887352,0.4878048780487805,1.0975,0.049201016110544,0.0813467515759785,516.4549111738963,0.3928982724454159,14.345250409747395,LIDC-IDRI-0966_R_1.nii.gz,89,5.4159245803215,0.6835939884185791,0.6835939884185791,1.9999998807907104,0,0.022870632854863137,0
0.946425122367427,0.6335292119544346,5.397599292390036,8.519890149561483,9.486832980505138,9.486832980505138,10.295630140987,10.44030650891055,216.375,8.063438077355762,0.7501478347358922,232.34962989692715,1.0738284455086176,226.0,-727.0,-272.0,60954132.0,4.589082274604843,258.75,2.2335203345574053,-183.0,139.71407314590022,-491.6548672566372,-500.0,-890.0,707.0,105.79271827074028,519.3347173765359,-0.1204094771410086,60954132.0,0.0462056543190539,27984.040175424856,360.00354702618125,39661.18565826555,-514.44866139635,121.70005254770126,38.14383630947218,0.5171038903789849,4.821115977037083,3.563836601032439,14.04978598430091,0.3004988952870647,0.2082203052323452,0.959829232379074,0.8678598998858114,-0.3662864168505055,0.9795474427414644,0.1671563779984729,18.41141906680481,0.0073002721912449,7.345221097565429,0.7995779655242843,0.0212000571026732,36.82283813360963,5.116377006208476,39.96097221429337,5.963470127336013,66.6283185840708,0.2948155689560655,3.0040723627535435,10.442477876106194,44.85190696217402,329.65486725663715,10.973451327433628,4260.256637168141,0.0986447774675942,0.0164649510121734,0.2825198363924396,76.2954376297389,0.0045045697827423,9.708712055420296,0.046228432041804,44.22832444671165,325.3108652811326,1.2702083488432825,429.2368642518672,0.0200848810214452,0.0168080123146177,4.8174124885922005,186.4441760364356,0.8765463093779086,0.9298842750170184,0.0728852692143348,0.93817396488475,302.2272618567262,0.016003677298144,4.621052631578947,0.0486426592797783,40.94470914127424,281.0315789473684,8.968421052631578,3436.357894736842,0.0940649507278514,0.0192807419685026,28.36842105263158,0.2986149584487534,0.4482841777061702,110.12669769662251,0.0062897431505572,5.632028409069868,0.4203539823008849,3.309030470914127,0.0858857288730217,0.0324192220088775,906.4057275384484,0.3800459245928342,8.749267216997879,LIDC-IDRI-0966_R_2.nii.gz,259,7.732308869743264,0.6835939884185791,0.6835939884185791,1.9999998807907104,1,0.9951369089477663,1
0.8601817103414837,0.6232045784709831,15.27384010213628,24.508549246557635,26.1725046566048,34.132096331752024,34.23448553724738,35.482389998420345,5131.75,21.081805808892423,0.6676668378653469,2154.9373368152146,0.4199225092444516,5170.0,-446.1,92.0,299571757.0,4.2658651594490085,190.0,5.397510487403787,265.0,174.1340195069756,-71.10309477756286,31.0,-1054.0,1319.0,99.46498517782788,240.71611288389948,-1.7680788341506242,299571757.0,0.0938534694656345,52888.596914987145,1821.5672656411432,223671.7960096633,-4789.484751321871,170.36942518211066,58.389960295578206,0.4822195173056043,4.4682287447327305,3.566099221900472,38.22161851967671,0.4037531241352177,0.3395774876662338,0.9824589647994106,0.932201958395643,-0.1022625278576672,0.7347633740381578,0.3260583816151643,42.3496636190264,0.0194957341705158,7.40861494604958,0.5667137365602862,0.0534683248908041,84.6993272380528,4.740186932831244,57.18984636942219,6.834312556734959,650.4046421663443,0.1258036058348828,11.52703343571939,485.2224371373308,84.59311995630198,1739.304448742747,32.01972920696325,65553.08742746615,0.0168490844395842,0.0013150250659557,0.3181040028139683,394.5852112831294,0.0008773222620055,350.8422528162472,0.0784959873388086,92.80954386899722,1691.924771814534,1.5646806620445917,2846.666178465184,0.0017333268542887,0.0014386111470419,5.027772252877673,3489.352905690399,0.780532374002741,0.8643505430739473,0.2250883185406619,0.9044026625169762,1497.422393200149,0.0013870651673513,48.08446544595393,0.0284019287926485,122.67500555604204,1204.4748966331956,1240.3414057885411,2568773.703484938,0.6024784949167603,0.0027931047326962,1101.3579444772593,0.6505362932529588,0.8328671747330142,951.9383349898196,0.0025585611310571,6.289323245986385,0.3274661508704062,1231.0160122166635,0.2648431514018152,0.0011400946600959,4478.126665128854,0.2221294051002024,2.7325310997020065,LIDC-IDRI-0968_R_2.nii.gz,10969,21.39217094129651,0.68359375,0.68359375,1.0,1,0.9858738142673698,1
0.8386554939431436,0.7450493175544971,8.70663010321504,11.68597822731136,13.601470508735444,12.649110640673518,12.083045973594572,14.177446878757824,679.625,9.80050984243463,0.8135055554088251,459.5186744327566,0.6761356254298423,692.0,-518.5,84.0,50742915.0,4.719665707728176,325.75,3.106026490820186,165.0,195.1995389087507,-132.66907514450867,-25.5,-876.0,1041.0,142.14913230153462,270.7912698919797,-1.0639986190826374,50742915.0,0.0528793143773597,55726.82835001169,1148.7371864785837,173016.63825032214,-3854.4015865305983,203.80023183480697,63.10360714029893,0.5177346069137808,5.471648631380679,3.8954547565604254,32.5002427354782,0.3202427815193645,0.2419648468919098,0.9702597419793014,0.898053955704269,-0.2177258685381825,0.9212997928146838,0.2383269141436751,33.367325812223086,0.0081517555119724,7.866273177379922,0.6262451808651724,0.028022702440705,66.73465162444617,5.231843994818316,66.72595974377641,6.663309484480555,141.91040462427745,0.205072839052424,6.630792876474322,36.59248554913295,89.34904899929835,1064.828034682081,16.265895953757227,23392.021676300577,0.0153181847936147,0.0041238489700456,0.4401026905503822,330.46360372249944,0.0035688393672816,30.317030195336656,0.0476439588321652,91.86363918863488,1033.5326098610471,1.298599568292473,1459.113338909858,0.0046543026116164,0.0044178180710822,5.145985140649009,547.6975507895427,0.860475643461399,0.9190751445086704,0.1129689396776314,0.9421378988964856,952.0539484970616,0.0043701223572507,10.28658536585366,0.0313615407495538,93.64901844140392,748.8841463414634,43.676829268292686,64046.8506097561,0.0372562777016911,0.0076814927126312,201.4939024390244,0.6143106781677573,0.8103372681711721,556.0053603616542,0.0073898700978611,6.003521945558516,0.4739884393063583,39.22575847709697,0.0578097814441141,0.010327568858967,2817.6811905811023,0.4082594464740174,9.808846656251491,LIDC-IDRI-0973_R_1.nii.gz,782,10.9946624701753,0.703125,0.703125,1.7999999523162842,1,0.999871074710541,1
0.8083156546426923,0.707178888545712,8.15327706446838,11.52929929969389,11.704699910719626,14.212670403551895,12.649110640673518,14.7648230602334,575.3333333333334,9.319313111003598,0.8065181708109094,414.7785850981427,0.7209361270535504,588.0,-728.0,180.9000000000002,108002321.0,5.643476666991413,618.25,2.088380837790237,732.0,306.15244805405155,-239.57993197278915,-230.0,-962.0,1694.0,241.96843685342208,428.5760337054169,-0.0041249926548279,108002321.0,0.0224732750242954,126278.8728625804,1224.357524962369,850870.3259974734,-1908.993839775172,605.7758418557676,123.90675767508452,0.659153209781111,8.65242930926359,4.443512675980127,45.88434716262281,0.2106393554992684,0.128932234633581,0.9758018585657235,0.8953722723913905,-0.356926136375996,0.9905351894946242,0.1305486706838992,33.21701241768457,0.0020766492607012,9.161522959735532,0.7295243287286831,0.0093083101378514,66.43402483536919,6.380040469738725,182.42064988271304,6.999093877642821,191.33333333333331,0.3253968253968254,1.5434772548475175,13.214285714285714,201.77556805034936,1098.309523809524,5.435374149659864,7929.5204081632655,0.0238209744162031,0.0074384677733539,0.5518783671348357,493.06193078308416,0.003881590824617,12.479901195410418,0.0220483744470281,202.59063543169287,1083.987390331954,1.121369110308828,1261.9411875933006,0.008143941569673,0.0075232960917395,5.819410683543806,525.9975735872006,0.9291247341666826,0.9625850340136052,0.0417302104486885,0.972094498852782,1043.11224637716,0.0073708885037443,7.924731182795699,0.0213030408139669,200.95013151809457,919.6801075268816,5.688172043010753,8604.650537634408,0.0213941712283885,0.0079078320573748,205.3763440860215,0.5520869464677998,0.7710062951481736,648.3565714863026,0.0052103077400847,6.594601446902608,0.6326530612244898,3.189732917100242,0.0358680170689812,0.0166098949728759,7923.962779346513,0.5265643493553573,24.129370362256065,LIDC-IDRI-0973_R_2.nii.gz,634,10.252019012498122,0.703125,0.703125,1.7999999523162842,1,0.9999645575277318,1
