original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,meta_case,meta_voxels,meta_eq_diameter_mm,meta_sx,meta_sy,meta_sz
0.844752855276148,0.7184341399091791,8.803396630154596,12.253588938949195,13.038404810405298,14.142135623730951,14.866068747318506,15.362291495737216,771.5,10.351254243557555,0.8111139183696221,501.52535150898905,0.6500652644316125,785.0,-515.0,161.20000000000005,70098517.0,5.073584872347319,240.0,5.203840584932401,358.0,207.2491281593574,-95.48917197452229,-6.0,-1157.0,1515.0,118.40113189176033,298.826829259607,-1.5457689239998544,70098517.0,0.04191813055296361,80179.29192097041,2110.393595019165,514753.7176905506,-8131.848714454545,270.97134971778405,124.74055876689415,0.3651051276111024,7.326098846498686,4.27242181745659,70.00531746809085,0.26091120852310073,0.17519712908301405,0.9729335958431686,0.9051146146448933,-0.23747850994734654,0.9484116845559909,0.18145864375495926,45.538961554748326,0.004066694228498739,8.577619608030284,0.7088939894595421,0.01445497920828519,91.07792310949664,5.522644108280651,98.92797712116953,6.76547513139845,199.34904458598726,0.25394782749807293,2.1446452188729763,32.90573248407643,128.4176331697026,2038.3859872611465,7.573248407643312,17508.9949044586,0.00777629496366009,0.002866561208937776,0.46500284349408555,817.5981865729308,0.002370781692333965,29.838043371018152,0.04005896081835742,132.3079653900404,2022.6938115058208,1.171893434241507,2423.344763006692,0.003116936063090878,0.002975883268810423,5.36025566161916,674.43233243901,0.9052439498001016,0.9488486036256737,0.06072306659470594,0.9621178007227399,1934.579504577393,0.0029428202174285973,10.486284289276808,0.026150334885977077,181.1843831816966,1782.1820448877806,18.321695760598505,42750.82543640898,0.013620753113593738,0.004818376903525969,218.4413965087282,0.5447416371788733,0.7660652271661181,1274.558047704274,0.004526036267201599,6.501296397860565,0.510828025477707,14.489474567944232,0.031093130263206294,0.009492766649397535,7961.40359039934,0.41159774182051956,15.696258723818334,LIDC-IDRI-0249_R_1.nii.gz,893,11.278214093492,0.8203120231628418,0.8203120231628418,1.25
0.4379674744018399,0.20878981662841897,7.890585831398945,37.79200517926474,20.518284528683193,34.539832078341085,28.792360097775937,39.30648801406709,2132.5,16.551669060943834,0.5137687073154165,1559.4657311954786,0.7312852197868598,2181.0,-595.0,167.0,232436614.0,5.405578621492391,399.0,2.952514566766987,812.0,243.2377031345489,-133.939477303989,-39.0,-1110.0,1922.0,173.66990923028078,326.4558363902395,-0.7148825548447706,232436614.0,0.03014593333572992,88633.62953278501,1820.8478776625768,370228.97319434356,-5311.302225894363,316.2522107220317,150.91870747381714,0.3521905272904861,8.990874305906486,4.612437500961517,68.67478694953404,0.21455387449252206,0.13208497645207962,0.9774398404092625,0.9040853596162346,-0.14768213132522395,0.8861776362508961,0.13633266245966774,42.182830642413975,0.001983239284315725,9.685140638847246,0.5252615307272642,0.008284255851280923,84.3656612848279,5.926287939713138,116.79272954896217,6.969457160340315,723.0091701054562,0.3315035167837947,1.5639772525884732,65.74828060522697,141.9186446407545,1755.0403484640074,5.395231545162769,11243.809720311783,0.00413880076257489,0.0017154165739269654,0.5780966476032904,888.9052356347,0.0014302744055333908,61.3984731629859,0.02922674505401638,144.22707026079658,1741.0558739516362,1.1200373619590738,1996.1645186069234,0.001829176691179465,0.0017583236710272106,5.629928110811742,1955.1473400059197,0.9305943781846474,0.963178499629669,0.04189879141621181,0.9727092677813887,1683.3359356260762,0.0017419300864943562,31.22608695652174,0.022627599243856333,166.7260533501365,1560.0710144927536,7.705072463768116,16326.257246376812,0.0056956449522648596,0.00234525326826642,867.3913043478261,0.6285444234404537,0.8189780268509882,1213.3672089248832,0.0021930432474163105,6.643674162213175,0.6327372764786795,5.20729836168872,0.08801131263131966,0.003267911371702507,12852.155906918788,0.3839313169677309,5.653335824193604,LIDC-IDRI-0249_R_2.nii.gz,2603,16.110705945044245,0.8203120231628418,0.8203120231628418,1.25
0.8213059305458905,0.6500350121667867,9.65041322981111,14.845989906979035,16.55294535724685,15.0,16.15549442140351,17.60681686165901,1172.4583333333333,12.193099555426315,0.7909194082798817,679.855846845513,0.5798550170330259,1188.0,-607.3,61.0,149675417.0,5.142586097195421,444.5,1.9370004522893196,190.0,219.7243265993266,-248.96212121212122,-217.5,-839.0,1029.0,175.4954187557376,354.94986723361126,-0.2967143424659966,149675417.0,0.031173122923964677,64007.27045071931,761.8017667327038,231090.40741505154,-2595.7457729657785,331.2710594331451,44.01802126832472,0.7638660634182911,4.86716866110958,3.7532556024496393,19.444019682056034,0.31391048482890355,0.22987024505685894,0.9771972696639436,0.903663196319014,-0.22936582630326752,0.9455137274377102,0.22611973446469455,26.264656117908824,0.003249280766656257,8.922960237077687,0.8123613728284685,0.015436398986754354,52.52931223581764,5.943404454895429,93.82227017536749,7.300956530980995,239.15993265993265,0.20131307462957296,6.329099071523315,37.033670033670035,102.60460029588816,705.9520202020202,15.634680134680135,17422.534511784514,0.038332577326116016,0.006541376364008286,0.37831627430131204,195.45647299006922,0.0033590005016143646,32.89408523439101,0.03005535575334028,101.01192557547702,679.4547960852948,1.289986021500342,978.3466024307015,0.007729518146532633,0.006817381868151901,5.515735548182729,945.6212625835799,0.863290856731673,0.9211344211344212,0.10923023331517066,0.9433836770727022,623.3120030643897,0.006614213819717462,15.91362763915547,0.03054439086210263,83.81660839740496,517.5911708253359,28.426103646833013,33143.29558541267,0.05301601617158039,0.009059559286248816,230.6890595009597,0.44278130422449075,0.6914781560090338,332.3334006353878,0.006653350856410969,6.498752430200409,0.4385521885521885,23.22665330587494,0.09485571332921061,0.01076515169251107,1799.652153531684,0.33744115276816866,6.464981832794877,LIDC-IDRI-0250_R_1.nii.gz,699,13.095605149247538,0.8203120231628418,0.8203120231628418,2.5
0.9590848149664617,0.768061093419357,10.312670388580097,13.426888143323042,16.401219466856727,16.55294535724685,14.866068747318506,17.146428199482248,1190.1666666666667,12.877524530514359,0.7637824241865221,711.0819465122191,0.5974641757559606,1207.0,-641.0,67.0,175334816.0,5.102288040311619,494.0,1.6856439930429263,144.0,233.67722529925888,-274.35459817729907,-259.0,-799.0,943.0,193.90988704664983,381.1364161143407,-0.12843974041705036,175334816.0,0.03170198146822355,69994.52214745659,642.023043136067,247634.1271276864,-2458.6388497912117,359.7390229614291,49.10709794720584,0.757219516304851,5.311525390141616,3.831311427813653,19.81660049665555,0.2949244356711771,0.21087677805802318,0.9692277509460241,0.8864208706560098,-0.22978939790299097,0.9451490493046681,0.2068246424248108,23.750216080835465,0.0038399165671257705,8.861688884421378,0.7843593003847407,0.02332008413738649,47.500432161670915,5.918975688409546,102.21153022715879,6.98566038323088,276.2477216238608,0.2288713518010446,6.118616273889743,38.26429163214581,111.88555299828602,576.5791217895609,14.312344656172328,15086.78956089478,0.07223255577859065,0.015370680999288004,0.4227763433316595,161.60918081721795,0.00788514042872266,33.85145132166294,0.030206517391680437,108.12609371094224,547.5290079459381,1.2621267752165035,802.8443549445394,0.01778455748141092,0.015983423745126006,5.433070078553077,982.7599933708793,0.8762482434652317,0.928366579567905,0.0999708473375908,0.9490586007409667,500.57444069381165,0.015562326908276618,19.32941176470588,0.032486406327236775,75.83310783136781,381.7596638655462,25.68235294117647,28703.810084033612,0.0852167915653215,0.01932737904703739,279.7596638655462,0.47018430901772473,0.7120895244915136,248.52118011796725,0.013450908418808706,6.3314281938901615,0.49295774647887325,21.567250900360143,0.14718013227975174,0.009461854305949573,1522.6878632511025,0.4673308432145698,5.068566769799216,LIDC-IDRI-0250_R_2.nii.gz,690,13.039157874652005,0.8203120231628418,0.8203120231628418,2.5
0.36903232879508424,0.31884273671947394,5.634992185954462,17.67326502065585,18.601075237738275,9.219544457292887,12.649110640673518,20.639767440550294,313.6666666666667,6.522006147985332,0.6506542095488956,343.12007360807064,1.0939003409396513,328.0,-627.6,-220.7,71261302.0,4.4965132734634805,206.25,2.3253416858262512,-107.0,119.03933670434266,-442.9146341463415,-457.0,-782.0,675.0,86.83305168696462,466.1116465753358,0.18779015030639543,71261302.0,0.049524092801903626,21086.69393218323,283.0022878186524,27332.457114714623,53.65565149139438,110.89793460013381,28.448731619492154,0.5978006111490447,4.175908522863172,3.39668188623583,9.831520055919377,0.3078516734593123,0.21592377487496786,0.9672194379346231,0.8788027317391063,-0.2727060739039216,0.9551582718591332,0.23337032238362027,16.194393862178227,0.005488218911167362,7.737145567793992,0.7480425006871356,0.01604365751118724,32.38878772435647,5.197222294012742,34.83666655490649,6.198111247235506,85.6890243902439,0.2612470255800119,1.6718842950624628,16.24390243902439,34.445484458655564,253.53963414634146,7.182926829268292,2456.0091463414633,0.04657806078532315,0.012810596471581916,0.3959646871677759,85.51912527931792,0.008420507101048235,15.394578063295036,0.049504582745141176,34.11276191550815,250.00164630690054,1.1706027877239036,303.79589436887034,0.014257625585096603,0.01317370391383213,4.732977227813333,280.38313650524884,0.9004190912760186,0.948170731707317,0.056117651020962805,0.9598822701173494,237.1540230300244,0.01292835038561305,7.930817610062893,0.0498793560381314,33.4811914085677,221.11949685534591,8.339622641509434,2491.8427672955977,0.059567864994289746,0.01907862099059016,59.704402515723274,0.3754993868913413,0.6312710379924071,129.44247147960303,0.01590262896385794,5.821909097806308,0.4847560975609756,4.084094774732012,0.11036697815349748,0.02805429249858732,700.9806123765285,0.2221666043028919,6.987922265623288,LIDC-IDRI-0251_R_1.nii.gz,209,8.756864079274761,0.8203120231628418,0.8203120231628418,2.5
0.35377682554914713,0.30216213377718854,12.162699618120786,40.25222970886697,18.681541692269406,36.76955262170047,35.77708763999664,38.7556447501522,3573.75,14.240306047678029,0.5880612273902579,1922.2551098028248,0.5378818075698705,3602.0,-679.0,76.0,532251074.0,5.200919006933423,508.0,1.93922657166639,168.0,248.77877272821166,-257.16379789006106,-211.5,-995.0,1163.0,201.6427995382426,384.4026907433786,-0.4111112189902397,532251074.0,0.0318668973156686,81632.20970550938,1130.4821067244895,353285.626109211,-4612.9258214151405,388.3520053995887,65.46803889558524,0.7085617527480431,5.9959836471186305,4.036543729675049,28.20163052306375,0.29446224684866984,0.21573765177728207,0.9729972545061899,0.8954598780003777,-0.16473140599289776,0.8899252345564549,0.1972296834439654,32.39567847918998,0.004190772741819093,9.25876473744697,0.7434034643842969,0.028557310792010064,64.79135695837996,5.991240109940369,113.45501107379353,7.303595494918535,816.2637423653525,0.2266140317505143,11.217092977835437,114.78456413103831,130.7378250284175,1044.2137701277068,21.275957801221544,37225.16823986674,0.020445342267926866,0.0030147674742510514,0.4344112687278143,332.2389054060421,0.0017031653348698668,95.30930785987431,0.028863099034068158,127.26043496586236,992.6960556539046,1.341642873579237,1556.524469468962,0.0035895890600399355,0.0031666370024670356,5.604495403704046,2873.551578146263,0.8697991848505409,0.9164780250288301,0.1489746892973908,0.9456870139833088,908.5706213908418,0.0030843988198392407,50.11417539988969,0.027641574958571256,99.92900206847098,764.2206287920574,50.00330943188086,90681.35797021512,0.037161252654467264,0.003929645472594298,899.1246552675124,0.49593196650166155,0.7313983985105477,526.9536558631949,0.0030001144376169612,6.616608144361013,0.5033314825097168,46.056085104544636,0.22184796369723578,0.003009963415670708,2941.287897902987,0.4193639254067474,2.660265428368922,LIDC-IDRI-0252_R_1.nii.gz,1945,18.999498644441793,0.859375,0.859375,2.5
0.8411415646780404,0.7057357591121296,5.399992452430723,7.651578346014849,8.602325267042627,8.06225774829855,7.211102550927978,9.486832980505138,175.04166666666666,6.436060582223543,0.8498629500261716,178.0585590727611,1.017235281539221,183.0,-585.0,-169.2,30061636.0,4.628321474466862,260.0,2.3737997189378985,37.0,141.095225297859,-368.9617486338798,-352.0,-764.0,801.0,105.2166468489893,405.303879789816,-0.14045588333745002,30061636.0,0.04571650392666248,28138.463017707305,351.6290232436127,37811.003088537866,-350.7223906512368,118.93711562329221,49.67049200717189,0.4006730731008184,5.601253370098168,3.7083517111217663,16.942335251519737,0.2533155787550085,0.15938011935093502,0.9594298180770534,0.8646925292623826,-0.386695934212572,0.9848318938576655,0.17062591234680838,18.277989351590154,0.006992830478826266,7.355227706991984,0.6871271020012516,0.021343866509048046,36.555978703180315,5.114449010605889,42.15190190761602,5.876615122352092,58.62841530054645,0.3203738541013467,1.2608319149571503,8.366120218579235,45.42040670070769,326.120218579235,5.109289617486339,2006.9289617486338,0.035644040701815004,0.019503597289743504,0.5267432747233685,160.7805499485769,0.01697764818282635,7.989437538033602,0.045324114969907896,45.86469797709495,323.89391845605394,1.121685944410753,370.73883163587647,0.020634045584168106,0.02008987770403165,4.783355828823517,164.06614078593583,0.9299476076160189,0.9630096679277008,0.04136180980125233,0.9720911409713425,313.269756441147,0.019963782926917324,4.860869565217391,0.04226843100189036,51.458147448015126,305.7913043478261,3.991304347826087,1530.3130434782609,0.04016874281744356,0.02804042361621447,56.947826086956525,0.4951984877126654,0.7272916716572844,219.04484986225896,0.026369025131703208,5.633114590052515,0.6284153005464481,1.459054820415879,0.057504149493939206,0.038003093371297446,1315.0602455105725,0.34973195133644985,12.40467620606777,LIDC-IDRI-0255_R_1.nii.gz,150,7.074556863193629,0.703125,0.703125,2.5
0.8991256271922285,0.8502689434024312,5.356921735517166,6.300267435478638,6.4031242374328485,7.211102550927978,6.708203932499369,7.810249675906654,126.375,5.664731909403504,0.8824089618063042,138.01352872406648,1.0920951827819305,133.0,-689.0,-291.4,34483996.0,4.386935671493655,244.0,1.9567438795988354,-208.0,126.571541636045,-487.203007518797,-485.0,-797.0,589.0,98.65485938056248,509.1936423538042,-0.0474316093354983,34483996.0,0.052066255865226965,21911.394878172876,220.3807278148935,19672.012716860685,-126.99670777009831,95.01052162143979,38.598027777089946,0.42197183282421535,4.9810833007424025,3.504266458414075,12.855241025522727,0.27163438564319514,0.1756999220688789,0.9427969782782165,0.8408635288244484,-0.40680589634307796,0.9849207882561258,0.17638177506390432,14.355214317444254,0.009217118615366348,6.900797247271812,0.7280082437802045,0.020878928077028364,28.7104286348885,4.9075356982261145,33.40213734963243,5.621129620301582,39.64661654135338,0.29809486121318335,0.9453332579569224,6.924812030075188,35.54864605121827,204.93984962406014,5.345864661654136,1328.2932330827068,0.060332205846601275,0.02475203078368682,0.4347076023391813,60.83486215538847,0.01973464340770316,6.6333270600926495,0.05208118300012987,35.58781937563404,202.38802016502055,1.1408779944132084,239.39045170981458,0.02668000430173593,0.025504049043860354,4.5429789160506795,117.38005392946759,0.9184394552954629,0.9577790630422208,0.04420413598321255,0.9662304949726757,193.6987005094016,0.025215391394984854,3.7714285714285714,0.053877551020408164,33.55530612244898,153.61428571428573,5.671428571428572,1437.2428571428572,0.07294777638861433,0.039479921826033805,27.82857142857143,0.39755102040816326,0.6510891642371235,71.15828417557498,0.03589903887800337,5.252367617155607,0.5263157894736842,2.0614285714285714,0.08601970377801604,0.047659126504891666,682.4756494631608,0.4213138422859086,9.238084526706178,LIDC-IDRI-0255_R_2.nii.gz,109,6.3603007889964855,0.703125,0.703125,2.5
0.7859956888479572,0.5798729680844157,4.8536470427849645,8.370190213933872,8.602325267042627,8.06225774829855,7.810249675906654,10.04987562112089,173.0,6.578933422989385,0.8162613949272567,183.94399007345217,1.0632600582280471,181.0,-630.0,148.0,24863958.0,5.3283605461391605,431.0,2.902453136064267,364.0,248.37697261988342,-202.7292817679558,-167.0,-989.0,1353.0,172.68014268727705,370.63450149933084,-0.7052935207918769,24863958.0,0.02805164677512896,96270.77201550621,1248.8805995175715,537064.9454693415,-6935.729851944552,377.1428845288819,183.66864392348396,0.3489548412569634,9.817238857482046,4.431096805610593,79.89094050566368,0.2104557286398424,0.13182778265186226,0.9505630702811498,0.8638115669342462,-0.5249211373825582,0.9977625503351345,0.14081163506227362,34.6460904362993,0.005464641274389477,7.620290883299225,0.8959184623425398,0.013499234377506776,69.2921808725986,5.569776912480384,140.20288211309145,6.300769541906389,62.69060773480663,0.34635694881108636,0.9817160648331856,5.077348066298343,153.46143280119657,1205.585635359116,4.3259668508287294,6073.773480662983,0.04693722588403522,0.010829687119396933,0.5756414978514426,623.3933241252302,0.007330620556880169,4.8934553905350695,0.027928633248804974,152.08376779135142,1198.387123840067,1.1034683778015404,1346.0403603611157,0.011968582430711267,0.010852451835274267,5.436135724250466,164.72779098885135,0.9394901080578327,0.9681257968550786,0.03541221765044457,0.9761420389146807,1164.628059241168,0.010630674463654687,3.3333333333333335,0.027777777777777776,140.92638888888888,1096.7666666666667,3.4916666666666667,4930.608333333334,0.031127406689174186,0.012198225401655613,66.66666666666667,0.5555555555555556,0.7734345356198035,807.545564779384,0.010533295751221137,5.948609608444404,0.6629834254143646,1.2165972222222223,0.01939249203074614,0.035877964899137124,6212.664069355531,0.9448183772605897,29.649648201852255,LIDC-IDRI-0256_R_1.nii.gz,138,7.007469843516346,0.7226560115814209,0.7226560115814209,2.5
0.7024071599701609,0.6538777763616562,10.745859552259654,16.434049207257623,18.35755975068582,15.811388300841896,19.1049731745428,19.390719429665317,1291.2916666666667,11.543393830479701,0.7262395383510669,789.6242317624028,0.6114995179986985,1318.0,-555.3,76.89999999999986,132604787.0,5.153885138428492,376.75,2.2653293431425734,295.0,200.6356713740643,-209.9112291350531,-177.0,-867.0,1162.0,152.43081565122836,317.1917594947109,-0.424367350722166,132604787.0,0.031062837195272187,56547.88817436176,877.6108011877348,159802.86415815697,-2250.9249254158863,250.81965646026083,70.26814089852553,0.5594449282634382,6.246505557893071,4.0875899082794565,30.326222892512718,0.2610797524568994,0.17288312309459491,0.9715846906452777,0.8913919537162442,-0.17027284154881958,0.9018460821671874,0.17111655112413,28.849614897211275,0.002283344460070555,9.225500648552233,0.7213288638060491,0.008992375830617424,57.699229794422585,5.824717742342705,80.27194933969665,7.069647060351329,326.20030349013655,0.24749643663895035,2.595952850803972,40.940819423368744,90.57932767033324,826.6433990895296,8.417298937784523,9414.710166919574,0.014893148712275692,0.0038878307462179074,0.4527005935080715,302.9045019746644,0.00256997432399709,38.106692907251656,0.0305734858080876,90.75728971764305,812.3218771512995,1.1831105349572,1011.0035566590482,0.0043359401225279,0.004006457198741037,5.43954051751561,1121.3212262483614,0.8994480733419571,0.9456635928563093,0.06436201061470741,0.9596801971400915,769.440190710188,0.003931294323351131,20.179791976225854,0.02998483205977096,87.97103298751018,660.0549777117385,13.890044576523032,16665.62555720654,0.02036473605377641,0.005576802636261152,342.56909361069836,0.5090179697038608,0.7413856339185737,464.8555686900006,0.004645710026354605,6.466022381071076,0.5106221547799696,10.054732640215132,0.11585428180893569,0.006962549236819658,3294.247823529276,0.3609533042711089,4.753217454521317,LIDC-IDRI-0257_R_1.nii.gz,840,13.477217722091895,0.78125,0.78125,2.5
